first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-05-05T00:38:27,2025-05-05,1,0,Verkehrszeichen,Danneckerstraße,48.768350078686,9.1828361141177
2025-05-05T00:38:27,2025-05-05,1,0,Gefahrenstelle,Pfennigäcker,48.740317924732,9.2285302678063
2025-05-05T00:38:27,2025-05-05,1,0,Gehweg - Verschmutzung,Lilienthalstraße,48.783699813789,9.1498664972786
2025-05-05T00:38:27,2025-05-05,1,0,Gehweg - Schäden,In der Nähe von Fleiner Straße 87,48.834894926858,9.1983382804572
2025-05-05T00:38:27,2025-05-05,1,0,Straßeneinlauf - verstopft,Hans-Sachs-Straße,48.836057147616,9.1746607262176
2025-05-05T00:38:27,2025-05-05,1,0,Gehweg - Verschmutzung,Rosenbergstraße,48.777712088078,9.1539729488525
2025-05-05T00:38:27,2025-05-05,1,0,Wilder Müll,In der Nähe von Kreuzsteinschule (Adalbert-Stifter-Straße 30),48.838956678345,9.2128024717828
2025-05-05T00:38:27,2025-05-05,1,0,Wilder Müll,Ostendstraße,48.782448765268,9.2081798252876
2025-05-05T00:38:27,2025-05-05,1,0,Sonstiges,Richard-Schmid-Straße,48.737669426282,9.2211875025537
2025-05-05T00:38:27,2025-05-05,1,0,Wilder Müll,Schönbuchstraße,48.717250100788,9.105892618395
2025-05-05T00:38:27,2025-05-05,1,0,Gehweg - Schäden,Charlottenstraße,48.773895755869,9.1858641590836
2025-05-05T00:38:27,2025-05-05,1,0,Wilder Müll,In der Nähe von Minigolfplatz Dürrlewang,48.72118139267,9.119354724884
2025-05-05T00:38:27,2025-05-05,1,0,Radweg - Verschmutzung,In der Nähe von Altglas-Container (Galileistraße Tennisplätze),48.72060406208,9.1186846494675
2025-05-05T00:38:27,2025-05-05,1,0,Ampel,In der Nähe von Aldinger Straße 84,48.841526346565,9.2312637986958
2025-05-05T00:38:27,2025-05-05,1,0,Sonstiges,Zeppelinstraße,48.781865175064,9.1494526571411
2025-05-05T00:38:27,2025-05-05,1,0,Gehweg - Verschmutzung,In der Nähe von Gaisburgstraße 11,48.774867768366,9.1867009384037
2025-05-05T00:38:27,2025-05-05,1,0,Wilder Müll,In der Nähe von Schrozberger Straße 22,48.826185079459,9.1749773033666
2025-05-05T00:38:27,2025-05-05,1,0,Sonstiges,In der Nähe von Mahatma-Gandhi-Straße 4,48.818030548844,9.1919937400509
2025-05-05T00:38:27,2025-05-05,1,0,Wilder Müll,Rüdigerstraße,48.811179749665,9.1711555468474
2025-05-05T00:38:27,2025-05-05,1,0,Sonstiges,Forststraße,48.779651503055,9.163207815972
2025-05-05T00:38:27,2025-05-05,1,0,Sonstiges,Richard-Wagner-Straße,48.771773148057,9.1910961250389
2025-05-05T00:38:27,2025-05-05,1,0,Treppe,In der Nähe von Rohrackerstraße 264,48.757319177586,9.2295275883222
2025-05-05T00:38:27,2025-05-05,1,0,Sonstiges,In der Nähe von Ditzinger Straße 19,48.815799176551,9.1079798275389
2025-05-05T00:38:27,2025-05-05,1,0,Wilder Müll,Wiesbadener Straße,48.805961272965,9.2241161723078
2025-05-05T00:38:27,2025-05-05,1,0,Wilder Müll,In der Nähe von Moselstraße 40,48.8226473,9.2204317
2025-05-05T00:38:27,2025-05-05,1,0,Wilder Müll,In der Nähe von Nordbahnhofstraße 73,48.7969676,9.1896045
2025-05-05T00:38:27,2025-05-05,1,0,Wilder Müll,In der Nähe von Altglas-Container (Freibergstraße / Moselstraße),48.823075522119,9.2183988734758
2025-05-05T00:38:27,2025-05-05,1,0,Verkehrszeichen,In der Nähe von Freibergstraße 32,48.823193418835,9.2176889069473
2025-05-05T00:38:27,2025-05-05,1,0,Straße - Schäden,In der Nähe von Altglas-Container (Freibergstraße / Moselstraße),48.823126398491,9.2185383492986
2025-05-05T00:38:27,2025-05-05,1,0,Wilder Müll,In der Nähe von Mainstraße 55,48.82321557694,9.2200358071034
2025-05-05T00:38:27,2025-05-05,1,0,Sonstiges,In der Nähe von Oderstraße 29,48.821043660486,9.2192868728722
2025-05-05T00:38:27,2025-05-05,1,0,Gehweg - Verschmutzung,Filderhauptstraße,48.700776016565,9.2119064309357
2025-05-05T00:38:27,2025-05-05,1,0,Straße - Schäden,Neue Weinsteige,48.765955411503,9.1811679630204
2025-05-05T00:38:27,2025-05-05,1,0,Sonstiges,Steinwaldstraße,48.716049143362,9.2031475210286
2025-05-05T00:38:27,2025-05-05,1,0,Sonstiges,In der Nähe von Bismarckstraße 66,48.771003573044,9.1507983596015
2025-05-05T00:38:27,2025-05-05,1,0,Sonstiges,Ostendstraße,48.785229577515,9.2075923324448
2025-05-05T00:38:27,2025-05-05,1,0,Gefahrenstelle,In der Nähe von Heilmannstraße 4B,48.788304652079,9.191268289243
2025-05-05T00:38:27,2025-05-05,1,0,Verkehrszeichen,Friedrichshafener Straße,48.758729692762,9.2556904214502
2025-05-05T00:38:27,2025-05-05,1,0,Wilder Müll,In der Nähe von Kesselstraße 32,48.765021478442,9.2517563069485
2025-05-05T00:38:27,2025-05-05,1,0,Sonstiges,In der Nähe von Kristallweg 10,48.735694704679,9.2271231567652
2025-05-05T05:15:59,2025-05-05,1,5,Sonstiges,In der Nähe von Krailenshaldenstraße 38,48.817572258623,9.1788115637409
2025-05-05T06:16:59,2025-05-05,1,6,SSB Haltestelle,In der Nähe von Fleischhauerstraße 1,48.732828265923,9.1504503473593
2025-05-05T06:16:59,2025-05-05,1,6,Wilder Müll,In der Nähe von Altglas-Container (Korntaler Straße / Mercatorweg),48.84183472113,9.1447399023984
2025-05-05T06:16:59,2025-05-05,1,6,Ampel,Kirchheimer Straße,48.743248929432,9.2154038576066
2025-05-05T06:16:59,2025-05-05,1,6,Straße - Verschmutzung,Widdersteinstraße,48.780345378122,9.2523699213913
