first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-12-28T00:44:53,2025-12-28,7,0,Gehweg - Verschmutzung,Reinsburgstraße,48.768277638652,9.1588841419193
2025-12-28T00:44:53,2025-12-28,7,0,Poller,Ottmarsheimer Straße,48.846401905004,9.1642076178205
2025-12-28T00:44:53,2025-12-28,7,0,Sonstiges,Strombergstraße,48.7828349,9.206521
2025-12-28T00:44:53,2025-12-28,7,0,Gefahrenstelle,Pliensäckerstraße,48.834309336023,9.1821630184612
2025-12-28T00:44:53,2025-12-28,7,0,Gefahrenstelle,In der Nähe von Kelterstraße 24,48.759558,9.1555273
2025-12-28T00:44:53,2025-12-28,7,0,Wilder Müll,Gutenbergstraße,48.773864993806,9.1646862068437
2025-12-28T00:44:53,2025-12-28,7,0,Straße - Schäden,Musberger Straße,48.716185284415,9.0884481731011
2025-12-28T00:44:53,2025-12-28,7,0,Wilder Müll,In der Nähe von Bergheimer Straße 33,48.813175612567,9.1073617472844
2025-12-28T00:44:53,2025-12-28,7,0,Sonstiges,Musberger Straße,48.716275276223,9.0884075461965
2025-12-28T00:44:53,2025-12-28,7,0,Sonstiges,In der Nähe von Asperger Straße 49,48.854049321475,9.1560052088325
2025-12-28T00:44:53,2025-12-28,7,0,Sonstiges,Uhlandstraße,48.77514345504,9.1875565019853
2025-12-28T00:44:53,2025-12-28,7,0,Radweg - Schäden,In der Nähe von Neue Weinsteige 5/1,48.766055661095,9.1787312172367
2025-12-28T00:44:53,2025-12-28,7,0,Wilder Müll,In der Nähe von Heumadener Straße 6,48.758300402636,9.2546322148482
2025-12-28T00:44:53,2025-12-28,7,0,Wilder Müll,In der Nähe von Moselstraße 34,48.822268700105,9.2210683713272
2025-12-28T00:44:53,2025-12-28,7,0,Ampel,In der Nähe von Filderstraße 59A,48.763642290743,9.1688112354791
2025-12-28T00:44:53,2025-12-28,7,0,Sonstiges,Taubenheimstraße,48.807311156715,9.223863417399
2025-12-28T00:44:53,2025-12-28,7,0,Wilder Müll,In der Nähe von Musberger Straße 90A,48.716136520284,9.088530585027
2025-12-28T00:44:53,2025-12-28,7,0,Wilder Müll,Albert-Schäffle-Straße,48.77003776497,9.2011741078936
2025-12-28T00:44:53,2025-12-28,7,0,Straßenbeleuchtung,In der Nähe von Ackermannstraße 42,48.726308084887,9.1064568565671
2025-12-28T00:44:53,2025-12-28,7,0,Straßenbeleuchtung,In der Nähe von Schönbuchstraße 14,48.717428479584,9.1060639627872
2025-12-28T00:44:53,2025-12-28,7,0,Wilder Müll,Schützenbühlstraße,48.834231373029,9.1620768610943
2025-12-28T00:44:53,2025-12-28,7,0,Wilder Müll,Schützenbühlstraße,48.834103739224,9.163275602954
2025-12-28T00:44:53,2025-12-28,7,0,Begrünung,Marconistraße,48.831961919119,9.157382140375
2025-12-28T00:44:53,2025-12-28,7,0,Wilder Müll,Pforzheimer Straße,48.814007828896,9.1183281641239
2025-12-28T00:44:53,2025-12-28,7,0,Wilder Müll,In der Nähe von Gaisburgstraße 27,48.775982299887,9.1881941952638
2025-12-28T00:44:53,2025-12-28,7,0,Wilder Müll,In der Nähe von Moselstraße Festwiese,48.822490783012,9.2205709281406
2025-12-28T00:44:53,2025-12-28,7,0,Gefahrenstelle,Musberger Straße,48.716185281138,9.0884481730953
2025-12-28T00:44:53,2025-12-28,7,0,Ampel,Schwabstraße,48.7822052698,9.1575259915928
