first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-04-12T00:33:52,2025-04-12,6,0,Ampel,In der Nähe von Normannstraße 2,48.809273156016,9.2492888190182
2025-04-12T00:33:52,2025-04-12,6,0,Wilder Müll,In der Nähe von Altglas-Container (Korntaler Straße / Mercatorweg),48.841872346136,9.1451970286007
2025-04-12T00:33:52,2025-04-12,6,0,Wilder Müll,In der Nähe von Altglas-Container (Mittnachtstraße / Rümelinstraße),48.797232335813,9.1930880285577
2025-04-12T00:33:52,2025-04-12,6,0,Straßeneinlauf - verstopft,Kalckreuthweg,48.79899487678,9.1680229753524
2025-04-12T00:33:52,2025-04-12,6,0,Sonstiges,Büchsenstraße,48.777540671108,9.1733278763223
2025-04-12T00:33:52,2025-04-12,6,0,Gefahrenstelle,Hauptmannsreute,48.780111959982,9.1499473276977
2025-04-12T00:33:52,2025-04-12,6,0,Gehweg - Schäden,Kirchtalstraße,48.832995803139,9.1698762891233
2025-04-12T00:33:52,2025-04-12,6,0,Gefahrenstelle,Koppentalstraße,48.788697724189,9.1658102816779
2025-04-12T00:33:52,2025-04-12,6,0,Sonstiges,Wiederholdstraße,48.786464676234,9.167232378196
2025-04-12T00:33:52,2025-04-12,6,0,Straße - Verschmutzung,Uhlbergstraße,48.781763935273,9.2037801313276
2025-04-12T00:33:52,2025-04-12,6,0,Wilder Müll,Vaihinger Landstraße,48.775325316123,9.1267576046144
2025-04-12T00:33:52,2025-04-12,6,0,Sonstiges,Lindpaintnerstraße,48.771160427206,9.1265293651872
2025-04-12T00:33:52,2025-04-12,6,0,Sonstiges,Königstraße,48.782339970735,9.1821109982164
2025-04-12T00:33:52,2025-04-12,6,0,Ampel,In der Nähe von Kronenstraße 34,48.783941971135,9.1758547401568
2025-04-12T00:33:52,2025-04-12,6,0,Wilder Müll,Römerstraße,48.762217649815,9.1752209868888
2025-04-12T00:33:52,2025-04-12,6,0,Gehweg - Verschmutzung,Hofener Straße,48.816655633031,9.2295990281521
2025-04-12T00:33:52,2025-04-12,6,0,Wilder Müll,In der Nähe von Rembrandtstraße 72,48.732868651555,9.1506818083498
2025-04-12T00:33:52,2025-04-12,6,0,Wilder Müll,Nordbahnhofstraße,48.797602616695,9.1898461475798
2025-04-12T00:33:52,2025-04-12,6,0,Wilder Müll,Happoldstraße,48.806168021191,9.1593034279215
2025-04-12T00:33:52,2025-04-12,6,0,Brunnen / Gewässer,In der Nähe von Auquellbrunnen (Neckartalstraße / Mühlsteg),48.810068288104,9.2165259474887
2025-04-12T00:33:52,2025-04-12,6,0,Sonstiges,Kupferstraße,48.727373343148,9.121415455238
2025-04-12T00:33:52,2025-04-12,6,0,Verkehrszeichen,In der Nähe von Altkleider-Container (Bonhoefferweg),48.711327279104,9.1525846085153
2025-04-12T00:33:52,2025-04-12,6,0,Verkehrszeichen,In der Nähe von Altkleider-Container (Bonhoefferweg),48.71129816921,9.152554701937
2025-04-12T00:33:52,2025-04-12,6,0,Sonstiges,In der Nähe von Markus-Schleicher-Straße 15A,48.712142365486,9.1558371592214
2025-04-12T00:33:52,2025-04-12,6,0,Sonstiges,In der Nähe von Markus-Schleicher-Straße 15A,48.712166412915,9.1557628303758
2025-04-12T00:33:52,2025-04-12,6,0,Verkehrszeichen,In der Nähe von Taxistand Zuffenhausen Kelter (Haldenrainstraße),48.830247351006,9.1773924280644
2025-04-12T00:33:52,2025-04-12,6,0,Kanaldeckel,Kupferstraße,48.727373339868,9.1214154552301
2025-04-12T00:33:52,2025-04-12,6,0,Sonstiges,In der Nähe von Steinheimer Straße 24,48.831268927396,9.1792472889822
2025-04-12T00:33:52,2025-04-12,6,0,Radweg - Schäden,König-Karl-Straße,48.801015093097,9.2138127068737
2025-04-12T00:33:52,2025-04-12,6,0,Wilder Müll,Burgstallstraße,48.756615427442,9.1479219247267
2025-04-12T00:33:52,2025-04-12,6,0,Sonstiges,In der Nähe von Zur Uhlandshöhe 18,48.783329010745,9.1959323794579
2025-04-12T00:33:52,2025-04-12,6,0,Sonstiges,In der Nähe von Senefelderstraße 72A,48.776698751231,9.1598974482112
2025-04-12T00:33:52,2025-04-12,6,0,Gefahrenstelle,Hermann-Löns-Weg,48.743138485611,9.2044853293846
2025-04-12T00:33:52,2025-04-12,6,0,Wilder Müll,In der Nähe von Altglas-Container (Amstetter Straße / Manzeller Weg),48.755193580946,9.2587904793197
2025-04-12T00:33:52,2025-04-12,6,0,Wilder Müll,In der Nähe von Am Westkai 63,48.752000043876,9.2624327799058
2025-04-12T00:33:52,2025-04-12,6,0,Straßenbeleuchtung,In der Nähe von Heßbrühlstraße 47,48.723117206318,9.116344269213
