first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-05-22T00:36:19,2025-05-22,4,0,Verkehrszeichen,"In der Nähe von Steigeräcker, Gew. 2",48.840242620469,9.1720207737275
2025-05-22T00:36:19,2025-05-22,4,0,Straße - Verschmutzung,Ostendstraße,48.782070912943,9.2081918752487
2025-05-22T00:36:19,2025-05-22,4,0,Wilder Müll,Burgstallstraße,48.758633777079,9.1523362981154
2025-05-22T00:36:19,2025-05-22,4,0,Gefahrenstelle,In der Nähe von Zieglergasse 11,48.804216926183,9.2127102376428
2025-05-22T00:36:19,2025-05-22,4,0,Gefahrenstelle,Knappenweg,48.74999364264,9.1258096158752
2025-05-22T00:36:19,2025-05-22,4,0,Gehweg - Verschmutzung,In der Nähe von Duisburger Straße 36,48.808613858827,9.2127811793424
2025-05-22T00:36:19,2025-05-22,4,0,Gefahrenstelle,In der Nähe von Charlottenplatz 1,48.776612304873,9.1829373641561
2025-05-22T00:36:19,2025-05-22,4,0,Verkehrszeichen,In der Nähe von Friedhofstraße 67,48.794719053946,9.181095267422
2025-05-22T00:36:19,2025-05-22,4,0,Gefahrenstelle,In der Nähe von Hechinger Straße 13B,48.724941569875,9.1467435042032
2025-05-22T00:36:19,2025-05-22,4,0,Gefahrenstelle,Oswald-Hesse-Straße,48.80827856004,9.1618161465491
2025-05-22T00:36:19,2025-05-22,4,0,Wilder Müll,In der Nähe von Hohenzollernstraße 5,48.765580181646,9.1658852206054
2025-05-22T00:36:19,2025-05-22,4,0,Ampel,In der Nähe von Arnoldstraße 1,48.842095842852,9.2296880328485
2025-05-22T00:36:19,2025-05-22,4,0,Sonstiges,Liststraße,48.762598525209,9.1671123065676
2025-05-22T00:36:19,2025-05-22,4,0,Sonstiges,In der Nähe von Zellerstraße 52,48.76116030644,9.1739345288914
2025-05-22T00:36:19,2025-05-22,4,0,Gehweg - Verschmutzung,Kurt-Schumacher-Straße,48.711123817597,9.1468641712285
2025-05-22T00:36:19,2025-05-22,4,0,Straßeneinlauf - verstopft,In der Nähe von Dinghofstraße 41,48.72472712071,9.1497156215393
2025-05-22T00:36:19,2025-05-22,4,0,Wilder Müll,Rotenwaldstraße,48.771785749246,9.1455030964385
2025-05-22T00:36:19,2025-05-22,4,0,Wilder Müll,Staufeneckstraße,48.807881949743,9.1558630884379
2025-05-22T00:36:19,2025-05-22,4,0,Kanaldeckel,Hangleiterstraße,48.789176650325,9.1764856875547
2025-05-22T00:36:19,2025-05-22,4,0,Begrünung,In der Nähe von Beim Fasanengarten 4,48.816612521186,9.085881030187
2025-05-22T00:36:19,2025-05-22,4,0,Wilder Müll,In der Nähe von Zazenhäuser Straße 36,48.8355524,9.180999
2025-05-22T00:36:19,2025-05-22,4,0,Gehweg - Verschmutzung,In der Nähe von Botnanger Straße 1,48.77194623071,9.1407262810494
2025-05-22T00:36:19,2025-05-22,4,0,Gefahrenstelle,In der Nähe von Skulptur Der Mönch von Münster (Jagststraße / Schussengasse),48.819928392467,9.2244710202618
2025-05-22T00:36:19,2025-05-22,4,0,Begrünung,In der Nähe von Eichenweg 9B,48.815191731896,9.0889820979864
2025-05-22T00:36:19,2025-05-22,4,0,Wilder Müll,Ostendstraße,48.782070912943,9.2081918752487
2025-05-22T00:36:19,2025-05-22,4,0,Sonstiges,Colmarer Straße,48.831007527198,9.1706099056079
2025-05-22T00:36:19,2025-05-22,4,0,Sonstiges,Hördtstraße,48.836187383877,9.1641772921071
2025-05-22T00:36:19,2025-05-22,4,0,Sonstiges,Hölzleswiesen,48.746803297274,9.2421219971395
2025-05-22T00:36:19,2025-05-22,4,0,Sonstiges,In der Nähe von Schloßstraße 49,48.778465121997,9.168758420514
2025-05-22T00:36:19,2025-05-22,4,0,Sonstiges,In der Nähe von Nonnenwaldstraße 32,48.776613034329,9.2141478586322
2025-05-22T00:36:19,2025-05-22,4,0,Wilder Müll,Fred-Uhlman-Straße,48.737650380402,9.2170120159407
2025-05-22T00:36:19,2025-05-22,4,0,Sonstiges,In der Nähe von Kapellenweg 38,48.832336325754,9.2216187115672
2025-05-22T00:36:19,2025-05-22,4,0,Straße - Schäden,In der Nähe von Kapellenweg 20,48.833380914558,9.2224486966419
2025-05-22T00:36:19,2025-05-22,4,0,Straße - Schäden,In der Nähe von Kapellenweg 2,48.834396544235,9.2212735962161
2025-05-22T00:36:19,2025-05-22,4,0,Straßeneinlauf - verstopft,In der Nähe von Mühlhäuser Straße 311,48.836705373052,9.2182059332021
2025-05-22T00:36:19,2025-05-22,4,0,Kanaldeckel,Echterdinger Straße,48.701130788525,9.2047591498022
2025-05-22T00:36:19,2025-05-22,4,0,Wilder Müll,Ludwigstraße,48.775150414959,9.1653845611635
2025-05-22T00:36:19,2025-05-22,4,0,Straße - Schäden,In der Nähe von Rohrackerstraße 258,48.756878463233,9.2301384762126
2025-05-22T00:36:19,2025-05-22,4,0,Sonstiges,Vaihinger Straße,48.728146025283,9.1382517506019
2025-05-22T00:36:19,2025-05-22,4,0,Straße - Verschmutzung,In der Nähe von Mercedesstraße 23A,48.798788417229,9.2173356772597
