first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-02-08T01:01:47,2026-02-08,7,1,Sonstiges,In der Nähe von Mannsperger Straße/ Lederbergweg,48.752060731814,9.2421289356728
2026-02-08T01:01:47,2026-02-08,7,1,Gehweg - Verschmutzung,Unterländer Straße,48.831407560168,9.1738133773179
2026-02-08T01:01:47,2026-02-08,7,1,Wilder Müll,Mahatma-Gandhi-Straße,48.819172654661,9.1911672578592
2026-02-08T01:01:47,2026-02-08,7,1,Wilder Müll,In der Nähe von Otto-Umfrid-Straße 6,48.7963259,9.1889708
2026-02-08T01:01:47,2026-02-08,7,1,Straßenbeleuchtung,In der Nähe von Witikoweg 59,48.834486155207,9.2066568959901
2026-02-08T01:01:47,2026-02-08,7,1,Sonstiges,Borkumstraße,48.834616482032,9.1429732128937
2026-02-08T01:01:47,2026-02-08,7,1,Gefahrenstelle,Strümpfelbacher Straße,48.780537815552,9.2542221423804
2026-02-08T01:01:47,2026-02-08,7,1,Wilder Müll,Helfferichstraße,48.789941765638,9.1701983408131
2026-02-08T01:01:47,2026-02-08,7,1,Gehweg - Schäden,Margaretenstraße,48.789582311169,9.2532467372626
2026-02-08T01:01:47,2026-02-08,7,1,Sonstiges,Drackensteinstraße,48.780442241089,9.2181356710431
2026-02-08T01:01:47,2026-02-08,7,1,Sonstiges,Edisonstraße,48.839643932073,9.1641658170746
2026-02-08T01:01:47,2026-02-08,7,1,Gehweg - Verschmutzung,In der Nähe von Mühlhäuser Straße 203/1,48.830137015739,9.213051628527
2026-02-08T01:01:47,2026-02-08,7,1,Gefahrenstelle,Boslerstraße,48.786700323174,9.2150043662034
2026-02-08T01:01:47,2026-02-08,7,1,Sonstiges,In der Nähe von Bernsteinstraße 174,48.736845970854,9.2243697029457
2026-02-08T01:01:47,2026-02-08,7,1,Straße - Schäden,In der Nähe von Darmstädter Straße 26/1,48.8130949,9.1993157
2026-02-08T01:01:47,2026-02-08,7,1,Gehweg - Verschmutzung,Bebelstraße,48.774540660217,9.1437961197875
2026-02-08T01:01:47,2026-02-08,7,1,Straße - Schäden,Schwarzwaldstraße,48.741570888955,9.1246851490315
2026-02-08T01:01:47,2026-02-08,7,1,Wilder Müll,Nürnberger Straße,48.805973594114,9.2315386524468
2026-02-08T01:01:47,2026-02-08,7,1,Wilder Müll,In der Nähe von Von-Ditterich-Weg 12,48.729486966589,9.1522801415043
2026-02-08T01:01:47,2026-02-08,7,1,Gehweg - Verschmutzung,In der Nähe von Rembrandtstraße 72,48.73272650943,9.1506508724078
2026-02-08T01:01:47,2026-02-08,7,1,Wilder Müll,"In der Nähe von Oberes Hüble, Gew. 1/1",48.8579228,9.148308
2026-02-08T01:01:47,2026-02-08,7,1,Wilder Müll,Mahatma-Gandhi-Straße,48.819100984703,9.1909898904689
2026-02-08T01:01:47,2026-02-08,7,1,Sonstiges,In der Nähe von Ostendstraße 4,48.7905919,9.206689
2026-02-08T01:01:47,2026-02-08,7,1,Wilder Müll,Gundelsheimer Straße,48.775288615193,9.1880751349274
2026-02-08T01:01:47,2026-02-08,7,1,Gefahrenstelle,Erlacher Straße,48.832482869226,9.1986851088071
2026-02-08T01:01:47,2026-02-08,7,1,Wilder Müll,In der Nähe von Otto-Umfrid-Straße 4,48.7960242,9.1890206
2026-02-08T01:01:47,2026-02-08,7,1,Wilder Müll,In der Nähe von Otto-Umfrid-Straße,48.7963085,9.1889169
2026-02-08T01:01:47,2026-02-08,7,1,Wilder Müll,Taläckerstraße,48.838118202913,9.1910485506287
2026-02-08T01:01:47,2026-02-08,7,1,Verkehrszeichen,Hartwaldstraße,48.836149735515,9.2250411904673
2026-02-08T01:01:47,2026-02-08,7,1,Wilder Müll,Wagrainstraße,48.832645184933,9.2183622062326
2026-02-08T01:01:47,2026-02-08,7,1,Ampel,In der Nähe von Birkheckenstraße 38,48.724034641462,9.2070052468416
2026-02-08T01:01:47,2026-02-08,7,1,Gefahrenstelle,Gutbrodstraße,48.776173684744,9.1539342965515
2026-02-08T01:01:47,2026-02-08,7,1,Bäder,In der Nähe von Am Leuzebad 2A,48.798339830572,9.2114921615913
2026-02-08T01:01:47,2026-02-08,7,1,Radweg - Scherben,In der Nähe von Stresemannstraße 3,48.800463325421,9.17312262667
2026-02-08T01:01:47,2026-02-08,7,1,Sonstiges,In der Nähe von Siegelbergstraße 72,48.823212698432,9.1626452964513
2026-02-08T01:01:47,2026-02-08,7,1,Wilder Müll,In der Nähe von Hundersinger Straße 39,48.716582540041,9.2056593242173
2026-02-08T01:01:47,2026-02-08,7,1,Verkehrszeichen,Solferinoweg,48.714408193606,9.1531543381842
2026-02-08T01:01:47,2026-02-08,7,1,Sonstiges,Pfarrstraße,48.773416426965,9.1818201259709
2026-02-08T01:01:47,2026-02-08,7,1,Straße - Verschmutzung,In der Nähe von Hegelstraße 60,48.784351762119,9.1617488159039
2026-02-08T01:01:47,2026-02-08,7,1,SSB Haltestelle,In der Nähe von Willy-Brandt-Straße 25/5,48.783070529935,9.1873669829032
2026-02-08T08:17:51,2026-02-08,7,8,Ampel,Burgunderstraße,48.826158426876,9.170825062128
2026-02-08T08:17:51,2026-02-08,7,8,Sonstiges,Eberhardstraße,48.772891679034,9.1779665520541
2026-02-08T08:17:51,2026-02-08,7,8,Gefahrenstelle,In der Nähe von Wiener Straße 181,48.808818232226,9.1499401915382
