first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-03-30T00:57:36,2026-03-30,1,0,Wilder Müll,In der Nähe von Nähterstraße 219/1,48.780551772413,9.225009682483
2026-03-30T00:57:36,2026-03-30,1,0,Straßenbeleuchtung,In der Nähe von Eckartstraße 20,48.795454027364,9.1917311465654
2026-03-30T00:57:36,2026-03-30,1,0,Wilder Müll,In der Nähe von Böhringerstraße 64,48.830772299113,9.1682128399348
2026-03-30T00:57:36,2026-03-30,1,0,Straßeneinlauf - verstopft,Augsburger Straße,48.802353472506,9.2334012928895
2026-03-30T00:57:36,2026-03-30,1,0,Poller,Hartwaldstraße,48.835701299774,9.2243441953996
2026-03-30T00:57:36,2026-03-30,1,0,Verkehrszeichen,In der Nähe von Dattelweg 47A,48.738711829158,9.2128336711355
2026-03-30T00:57:36,2026-03-30,1,0,Gefahrenstelle,Weidenbrunnen,48.844056318538,9.2344673064426
2026-03-30T00:57:36,2026-03-30,1,0,Wilder Müll,Wilhelmsplatz (M),48.771766388051,9.1784797500326
2026-03-30T00:57:36,2026-03-30,1,0,Verkehrszeichen,Lerchenstraße,48.782785954796,9.1667981576327
2026-03-30T00:57:36,2026-03-30,1,0,Straße - Verschmutzung,Johannesstraße,48.775936550492,9.1629371643446
2026-03-30T00:57:36,2026-03-30,1,0,Wilder Müll,In der Nähe von Echterdinger Straße 16,48.7018221,9.206305
2026-03-30T00:57:36,2026-03-30,1,0,Wilder Müll,In der Nähe von Bernsteinstraße Wendeplatte,48.738261644437,9.2256750240396
2026-03-30T00:57:36,2026-03-30,1,0,Sonstiges,In der Nähe von Relenbergstraße 6,48.78546187358,9.1722412722601
2026-03-30T00:57:36,2026-03-30,1,0,Wilder Müll,In der Nähe von Jägerhalde 83,48.776316572831,9.2290749073629
2026-03-30T00:57:36,2026-03-30,1,0,Gehweg - Schäden,Vogelsangstraße,48.773789527765,9.1473326821012
2026-03-30T00:57:36,2026-03-30,1,0,Schlagloch,Relenbergstraße,48.787833158494,9.1664745296122
2026-03-30T00:57:36,2026-03-30,1,0,Brunnen / Gewässer,In der Nähe von Nobileweg,48.841356326296,9.1545073900995
2026-03-30T00:57:36,2026-03-30,1,0,Brunnen / Gewässer,Tiefenbachstraße,48.756473405222,9.2199911033619
2026-03-30T00:57:36,2026-03-30,1,0,Sonstiges,Viereichenweg,48.744154120695,9.1092545127517
2026-03-30T00:57:36,2026-03-30,1,0,Sonstiges,Linzer Straße,48.812192481635,9.1547595432211
2026-03-30T00:57:36,2026-03-30,1,0,Gehweg - Verschmutzung,"In der Nähe von Langwiesen, Gew. 21",48.696983,9.2037302
2026-03-30T00:57:36,2026-03-30,1,0,Wilder Müll,In der Nähe von Bei den Funktürmen 51,48.733182544674,9.1750728622784
2026-03-30T00:57:36,2026-03-30,1,0,Wilder Müll,In der Nähe von Max-Eyth-See / Mühlhäuser Straße,48.833598912792,9.2122179489338
2026-03-30T00:57:36,2026-03-30,1,0,Verkehrszeichen,In der Nähe von Gerstenstraße 18,48.7000889,9.2132209
2026-03-30T00:57:36,2026-03-30,1,0,Straße - Schäden,Eschenauer Straße,48.832490753446,9.1830557618616
