first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-06-03T01:28:20,2026-06-03,3,1,Straße - Verschmutzung,In der Nähe von Poppenweilerstraße 11,48.850147118766,9.1572887156985
2026-06-03T01:28:20,2026-06-03,3,1,Wilder Müll,Mittnachtstraße,48.797544428311,9.1909199890205
2026-06-03T01:28:20,2026-06-03,3,1,Wilder Müll,Weberstraße,48.772374053139,9.181081420296
2026-06-03T01:28:20,2026-06-03,3,1,Brunnen / Gewässer,In der Nähe von Südheimer Platz,48.756438350623,9.144699878151
2026-06-03T01:28:20,2026-06-03,3,1,Wilder Müll,Stresemannstraße,48.808627597774,9.1811710643811
2026-06-03T01:28:20,2026-06-03,3,1,Wilder Müll,In der Nähe von Hallschlag 22/1,48.813978349856,9.2079280634915
2026-06-03T01:28:20,2026-06-03,3,1,Wilder Müll,In der Nähe von Auf der Steig / Rostocker Straße,48.815732587062,9.2081587664132
2026-06-03T01:28:20,2026-06-03,3,1,Verkehrszeichen,In der Nähe von Auf der Steig 49,48.815230344655,9.2072434552766
2026-06-03T01:28:20,2026-06-03,3,1,Sonstiges,In der Nähe von Hallschlag 30,48.814729116172,9.2068121894096
2026-06-03T01:28:20,2026-06-03,3,1,Sonstiges,In der Nähe von Auf der Steig 50,48.814970869345,9.2070534524833
2026-06-03T01:28:20,2026-06-03,3,1,Schlagloch,In der Nähe von Hauptstätter Straße 47,48.772153975642,9.1782059071142
2026-06-03T01:28:20,2026-06-03,3,1,Gefahrenstelle,"In der Nähe von Innerer Hohlweg, Gew. 4",48.848732292115,9.2265322387012
2026-06-03T01:28:20,2026-06-03,3,1,SSB Haltestelle,In der Nähe von Rohrer Höhe 29/1,48.718474970348,9.0920223386816
2026-06-03T01:28:20,2026-06-03,3,1,Gehweg - Schäden,Filderstraße,48.764253447264,9.1734318341314
2026-06-03T01:28:20,2026-06-03,3,1,Begrünung,In der Nähe von Rohrer Höhe 65/1,48.716971143095,9.0928632670832
2026-06-03T01:28:20,2026-06-03,3,1,Wilder Müll,In der Nähe von Böblinger Straße 590,48.736178040756,9.1247994978529
2026-06-03T01:28:20,2026-06-03,3,1,Begrünung,In der Nähe von Böblinger Straße 228/2,48.756712101318,9.1434730466457
2026-06-03T01:28:20,2026-06-03,3,1,Gefahrenstelle,Nordbahnhofstraße,48.800076929338,9.1895831346523
2026-06-03T01:28:20,2026-06-03,3,1,Bäder,In der Nähe von Krehlstraße 11,48.728866705709,9.1029117873476
2026-06-03T01:28:20,2026-06-03,3,1,Wilder Müll,In der Nähe von Jakob-Heine-Platz,48.804271905686,9.2130583751517
2026-06-03T08:00:09,2026-06-03,3,8,Wilder Müll,"Espan, Gew.",48.815281084304,9.2544386438255
2026-06-03T08:00:09,2026-06-03,3,8,Sonstiges,In der Nähe von Urbanstraße 69,48.784422414798,9.1907490310173
2026-06-03T08:00:09,2026-06-03,3,8,Wilder Müll,Knappstraße,48.796369436124,9.1903368072802
2026-06-03T09:51:07,2026-06-03,3,9,Gefahrenstelle,Löwen-Markt,48.813931351853,9.1138738276308
2026-06-03T09:51:07,2026-06-03,3,9,Begrünung,Höhbergstraße,48.768865133271,9.2446640751819
2026-06-03T09:51:07,2026-06-03,3,9,Verkehrszeichen,Württembergstraße,48.783455130285,9.2695243293244
2026-06-03T09:51:07,2026-06-03,3,9,Begrünung,Berlichingenstraße,48.843572167522,9.189763530137
2026-06-03T09:51:07,2026-06-03,3,9,Ampel,In der Nähe von Olgastraße 54,48.773038458759,9.1840404115407
2026-06-03T09:51:07,2026-06-03,3,9,Begrünung,In der Nähe von Rotenberger Steige 95,48.78343335414,9.2688157204172
2026-06-03T09:51:07,2026-06-03,3,9,Begrünung,In der Nähe von Innsbrucker Straße 28,48.77302525597,9.2786475989508
2026-06-03T11:47:46,2026-06-03,3,11,Sonstiges,In der Nähe von Hausenring 17,48.813978311921,9.084625590712
2026-06-03T13:58:03,2026-06-03,3,13,Wilder Müll,Beilsteiner Straße,48.834014062578,9.1753349600363
2026-06-03T13:58:03,2026-06-03,3,13,Wilder Müll,Filderstraße,48.763558253979,9.168766177396
2026-06-03T13:58:03,2026-06-03,3,13,Begrünung,In der Nähe von Wilnaer Straße 10,48.8391908882,9.2221651170817
2026-06-03T13:58:03,2026-06-03,3,13,Wilder Müll,In der Nähe von Inselstraße 36/1,48.776353130726,9.2442150368907
2026-06-03T13:58:03,2026-06-03,3,13,Gefahrenstelle,Breitscheidstraße,48.777043861106,9.1616402483171
2026-06-03T13:58:03,2026-06-03,3,13,Wilder Müll,In der Nähe von Otto-Hirsch-Brücken 18,48.75997729375,9.2558911589629
2026-06-03T13:58:03,2026-06-03,3,13,Gehweg - Schäden,In der Nähe von Schönbergstraße 2,48.733023378007,9.2018361245817
2026-06-03T13:58:03,2026-06-03,3,13,Ampel,In der Nähe von Heilbrunnenstraße,48.718419982603,9.1396151556664
2026-06-03T13:58:03,2026-06-03,3,13,Gehweg - Verschmutzung,In der Nähe von Marienstraße 48,48.77097171102,9.1702340840865
2026-06-03T13:58:03,2026-06-03,3,13,Begrünung,In der Nähe von Schloßbergstraße 21,48.743692701457,9.1347878860076
2026-06-03T13:58:03,2026-06-03,3,13,Verkehrszeichen,In der Nähe von Reitzensteinstraße 2,48.792080575911,9.1972190784338
2026-06-03T15:46:42,2026-06-03,3,15,Gefahrenstelle,"In der Nähe von Innerer Hohlweg, Gew. 2",48.850017326237,9.2256854423366
2026-06-03T15:46:42,2026-06-03,3,15,Wilder Müll,Cheruskerstraße,48.828079895171,9.1732704885349
2026-06-03T15:46:42,2026-06-03,3,15,Gehweg - Schäden,Augsburger Straße,48.780476961168,9.2512627835186
2026-06-03T15:46:42,2026-06-03,3,15,Wilder Müll,In der Nähe von Ludwigstraße 111,48.770777614885,9.1529038055709
2026-06-03T15:46:42,2026-06-03,3,15,Sonstiges,Bismarckstraße,48.772163221383,9.152731083303
2026-06-03T17:51:25,2026-06-03,3,17,Wilder Müll,In der Nähe von Wagenburgstraße / Ameisenbergstraße,48.779339001729,9.1961500558492
2026-06-03T19:33:20,2026-06-03,3,19,Gefahrenstelle,Tübinger Straße,48.764907875744,9.1682833397153
2026-06-03T19:33:20,2026-06-03,3,19,Sonstiges,Am Römerkastell,48.81274846676,9.207419880504
2026-06-03T19:33:20,2026-06-03,3,19,Begrünung,In der Nähe von In der Ziegelklinge 11,48.757774388317,9.1453058417151
2026-06-03T19:33:20,2026-06-03,3,19,Wilder Müll,Hallstraße,48.808433026854,9.210943227126
