first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-10-09T00:30:51,2024-10-09,3,0,Sonstiges,In der Nähe von Austraße 91,48.823592075285,9.2213320256782
2024-10-09T00:30:51,2024-10-09,3,0,Gehweg - Verschmutzung,Böblinger Straße 20,48.76411084282,9.1672424362335
2024-10-09T00:30:51,2024-10-09,3,0,Gehweg - Schäden,Nussbaumweg 6,48.84018823335,9.1904567736954
2024-10-09T00:30:51,2024-10-09,3,0,Ampel,In der Nähe von Schillerbrunnen (Karl-Pfaff-Straße / Jahnstraße),48.750383315199,9.173033889303
2024-10-09T00:30:51,2024-10-09,3,0,Wilder Müll,Trossinger Straße 49,48.748118073368,9.2092758927018
2024-10-09T00:30:51,2024-10-09,3,0,Gefahrenstelle,Reinsburgstraße 60,48.769557567512,9.163528941372
2024-10-09T00:30:51,2024-10-09,3,0,Sonstiges,In der Nähe von Duisburger Straße 44,48.809160495728,9.2133243560174
2024-10-09T00:30:51,2024-10-09,3,0,Sonstiges,Krailenshaldenstraße 32,48.81776348945,9.1779346289777
2024-10-09T00:30:51,2024-10-09,3,0,Straßenbeleuchtung,In der Nähe von Leuschnerstraße 3,48.778546624165,9.1704575499015
2024-10-09T06:16:34,2024-10-09,3,6,Gehweg - Verschmutzung,Bruckwiesenweg 26A,48.775155197737,9.2562229814335
2024-10-09T06:16:34,2024-10-09,3,6,Gehweg - Verschmutzung,Olgastraße 97A,48.76813929342,9.1795828243354
2024-10-09T07:15:35,2024-10-09,3,7,Straßenbeleuchtung,Hofener Straße 17,48.809023343443,9.2176194803093
2024-10-09T07:15:35,2024-10-09,3,7,Wilder Müll,Sickstraße 109,48.790904657331,9.2083509556219
2024-10-09T08:16:18,2024-10-09,3,8,Radweg - Scherben,In der Nähe von Breitscheidstraße 18,48.778897645533,9.1667134823597
2024-10-09T09:15:51,2024-10-09,3,9,Verkehrszeichen,Wallensteinstraße 1A,48.84157112576,9.2075252426045
2024-10-09T09:15:51,2024-10-09,3,9,Sonstiges,In der Nähe von In den Weinbergen 7A,48.843192900636,9.1503490871047
2024-10-09T09:15:51,2024-10-09,3,9,Wilder Müll,Riedlinger Straße 2,48.773613882664,9.2409306851355
2024-10-09T09:15:51,2024-10-09,3,9,Gehweg - Verschmutzung,In der Nähe von Erisdorfer Straße 56,48.726678635814,9.202731052435
2024-10-09T09:15:51,2024-10-09,3,9,Straßeneinlauf - verstopft,Dennerstraße 100,48.8031256,9.2315412
2024-10-09T10:15:50,2024-10-09,3,10,Begrünung,In der Nähe von Zürnstraße 2,48.73282195554,9.0996382293437
2024-10-09T12:17:13,2024-10-09,3,12,Wilder Müll,Duisburger Straße 49,48.809040736653,9.2131249694397
2024-10-09T12:17:13,2024-10-09,3,12,Sonstiges,Filderstraße 61,48.76355901118,9.1685442964432
2024-10-09T13:17:27,2024-10-09,3,13,Sonstiges,Hochflur 1,48.820207138913,9.2436605472059
2024-10-09T13:17:27,2024-10-09,3,13,Straßeneinlauf - verstopft,Helfergasse 17,48.805761912699,9.2154399359943
2024-10-09T13:17:27,2024-10-09,3,13,Wilder Müll,Burgstallstraße 20,48.758732987597,9.1521461092734
2024-10-09T14:15:28,2024-10-09,3,14,Wilder Müll,In der Nähe von Rosenaustraße 10,48.808667943859,9.2128212656912
2024-10-09T15:15:54,2024-10-09,3,15,Sonstiges,Seestraße 49,48.785912964669,9.169258985312
2024-10-09T15:15:54,2024-10-09,3,15,SSB Haltestelle,In der Nähe von Ebersbacher Straße 31,48.776178147401,9.242673421423
2024-10-09T15:15:54,2024-10-09,3,15,Sonstiges,In der Nähe von Heidfeldbrunnen (Hummelberg (Plieningen)),48.704334686936,9.1893041381249
2024-10-09T16:16:18,2024-10-09,3,16,Sonstiges,Gallusstraße 41,48.738809084928,9.1280802652971
2024-10-09T18:16:11,2024-10-09,3,18,Gefahrenstelle,Löwenstraße 80,48.747815368096,9.1750076674518
2024-10-09T18:16:11,2024-10-09,3,18,Wilder Müll,In der Nähe von Mannheimer Straße 53,48.810522357016,9.1942942937499
2024-10-09T18:16:11,2024-10-09,3,18,Wilder Müll,In der Nähe von Schloßstraße 55A,48.77720563275,9.1657469758263
2024-10-09T19:14:58,2024-10-09,3,19,Gefahrenstelle,Reinsburgstraße 60,48.76955756422,9.1635289413613
2024-10-09T20:15:46,2024-10-09,3,20,Straßenbeleuchtung,"In der Nähe von Frauenkopf, Gew. 5",48.761514901038,9.205230204777
2024-10-09T20:15:46,2024-10-09,3,20,Gefahrenstelle,In der Nähe von Hohewartstraße 144,48.804680566291,9.1434438645276
2024-10-09T20:15:46,2024-10-09,3,20,Wilder Müll,Mörikestraße 63,48.764800076051,9.1625473277133
2024-10-09T20:15:46,2024-10-09,3,20,Sonstiges,In der Nähe von Siemensstraße 48A,48.81169496955,9.1758833829845
2024-10-09T20:15:46,2024-10-09,3,20,Gefahrenstelle,In der Nähe von Samarastege,48.808061477751,9.1846293921589
2024-10-09T22:15:24,2024-10-09,3,22,Wilder Müll,Tiefenbachstraße 19,48.755864471489,9.2278116519453
