first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-09-27T00:30:59,2024-09-27,5,0,Gefahrenstelle,In der Nähe von Hagenwiesenstraße 3,48.702951246798,9.2099741635562
2024-09-27T00:30:59,2024-09-27,5,0,Ampel,In der Nähe von Dürnauer Weg 56,48.723891457588,9.2036673340563
2024-09-27T00:30:59,2024-09-27,5,0,Gefahrenstelle,Feldbergstraße 124,48.737961209344,9.1262361525949
2024-09-27T00:30:59,2024-09-27,5,0,Ampel,In der Nähe von Neckartalstraße 242,48.81651801552,9.2216960447956
2024-09-27T00:30:59,2024-09-27,5,0,Straßenbeleuchtung,Kühornweg 10,48.75350614789,9.1453006494599
2024-09-27T00:30:59,2024-09-27,5,0,Begrünung,In der Nähe von Bernsteinstraße 174,48.736324544042,9.2248680213422
2024-09-27T00:30:59,2024-09-27,5,0,Poller,Rosenstraße 36,48.774195721856,9.1839325716028
2024-09-27T00:30:59,2024-09-27,5,0,Verkehrszeichen,Esslinger Straße 12,48.774064130342,9.1818224648375
2024-09-27T00:30:59,2024-09-27,5,0,Straße - Verschmutzung,In der Nähe von Pfaffenweg 14,48.758137997249,9.171740395881
2024-09-27T00:30:59,2024-09-27,5,0,Ampel,In der Nähe von Möwenweg 66,48.8327172,9.2171109
2024-09-27T00:30:59,2024-09-27,5,0,Begrünung,Haldenrainstraße 80,48.831079729124,9.1878196961263
2024-09-27T00:30:59,2024-09-27,5,0,Wilder Müll,In der Nähe von Spielwiese (Feuerbacher Heide/ Bismarckturm),48.795857775543,9.1620484585146
2024-09-27T00:30:59,2024-09-27,5,0,Sonstiges,In der Nähe von Hedelfinger Straße 96,48.764137824244,9.2509007069182
2024-09-27T00:30:59,2024-09-27,5,0,Ampel,Möwenweg 65,48.832780950512,9.2179267516892
2024-09-27T00:30:59,2024-09-27,5,0,Sonstiges,Falchstraße 15,48.826429781001,9.2369676312992
2024-09-27T00:30:59,2024-09-27,5,0,Sonstiges,Klett-Passage 12,48.782664250118,9.1818399151086
2024-09-27T00:30:59,2024-09-27,5,0,Straßenbeleuchtung,In der Nähe von Oberer Wald am Bopser,48.754210749607,9.1801359674328
2024-09-27T00:30:59,2024-09-27,5,0,Wilder Müll,Böblinger Straße 68,48.763569697498,9.1610737306562
2024-09-27T00:30:59,2024-09-27,5,0,Gehweg - Verschmutzung,Böblinger Straße 36,48.763719234005,9.1634827705551
2024-09-27T00:30:59,2024-09-27,5,0,Wilder Müll,In der Nähe von Im Salzweg 78,48.840601239446,9.1705430167816
2024-09-27T00:30:59,2024-09-27,5,0,Wilder Müll,In der Nähe von In der Sandgrube 1,48.839312651875,9.1605355102433
